16.981,330.929,-361.000,61.726,-92.576
17.021,333.351,-362.000,61.887,-92.648
17.061,335.729,-363.000,62.104,-92.748
17.101,335.729,-364.000,62.216,-92.805
17.141,337.337,-368.000,62.395,-92.858
17.181,340.936,-370.000,62.395,-92.858
17.221,342.378,-372.000,62.539,-92.901
17.261,343.713,-374.000,62.677,-92.941
17.301,345.147,-375.000,62.953,-92.978
17.341,350.250,-377.000,63.139,-93.005
17.381,350.250,-378.000,63.262,-93.012
17.421,352.428,-380.000,63.397,-93.025
17.461,354.084,-384.000,63.615,-93.034
17.501,357.114,-387.000,63.793,-92.998
17.533,359.014,-388.000,63.793,-92.998
17.573,3.566,-391.000,63.938,-92.954
17.613,6.444,-392.000,64.140,-92.916
17.653,10.094,-394.000,64.332,-92.847
17.693,12.476,-398.000,64.444,-92.808
17.733,14.013,-403.000,64.505,-92.787
17.773,16.457,-407.000,64.620,-92.725
17.813,21.528,-407.000,64.789,-92.674
17.853,25.113,-408.000,64.977,-92.577
17.893,25.113,-409.000,65.131,-92.475
17.933,25.401,-413.000,65.131,-92.475
17.973,28.466,-418.000,65.194,-92.422
18.013,34.656,-422.000,65.279,-92.319
18.053,35.894,-426.000,65.500,-92.172
18.093,40.125,-428.000,65.602,-92.095
18.133,45.080,-430.000,65.757,-91.979
18.173,48.572,-434.000,65.897,-91.849
18.213,50.295,-438.000,66.046,-91.694
18.253,51.226,-441.000,66.140,-91.619
18.293,53.017,-442.000,66.279,-91.520
18.333,53.017,-444.000,66.408,-91.390
18.373,55.841,-445.000,66.505,-91.277
18.413,55.110,-446.000,66.618,-91.131
18.453,56.717,-448.000,66.692,-91.050
18.493,57.820,-448.000,66.692,-91.050
18.524,58.188,-449.000,66.736,-91.003
18.564,59.213,-450.000,66.808,-90.914
18.604,61.683,-450.000,66.904,-90.787
18.644,61.988,-451.000,66.973,-90.678
18.684,63.471,-453.000,67.035,-90.564
18.724,64.613,-454.000,67.122,-90.402
18.764,66.386,-455.000,67.191,-90.248
18.804,67.183,-456.000,67.249,-90.130
18.844,69.122,-459.000,67.285,-90.054
18.884,70.214,-460.000,67.342,-89.916
18.924,70.978,-461.000,67.418,-89.720
18.964,72.301,-463.000,67.469,-89.598
19.004,72.301,-463.000,67.523,-89.479
19.044,72.777,-464.000,67.584,-89.302
19.084,75.041,-465.000,67.631,-89.162
19.124,75.449,-466.000,67.618,-89.076
19.164,76.619,-468.000,67.618,-89.076
19.204,77.163,-468.000,67.627,-88.944
19.244,77.107,-469.000,67.646,-88.868
19.284,78.015,-469.000,67.715,-88.704
19.324,78.382,-469.000,67.740,-88.574
19.364,79.600,-470.000,67.795,-88.365
19.404,80.616,-471.000,67.836,-88.160
19.444,81.009,-472.000,67.871,-87.973
19.484,81.651,-473.000,67.881,-87.858
19.516,82.675,-474.000,67.911,-87.732
19.556,83.970,-474.000,67.948,-87.542
19.596,85.390,-474.000,67.993,-87.301
19.636,85.435,-475.000,68.009,-87.066
19.676,86.852,-477.000,68.019,-86.961
19.716,87.672,-478.000,68.009,-86.841
19.756,89.791,-478.000,68.006,-86.668
19.796,90.824,-479.000,67.993,-86.435
19.836,91.174,-481.000,67.999,-86.258
19.860,91.174,-482.000,68.002,-86.149
19.910,92.363,-483.000,68.001,-85.958
19.950,95.427,-484.000,67.981,-85.783
19.990,93.941,-486.000,67.981,-85.783
20.030,96.583,-486.000,67.986,-85.646
20.070,97.962,-488.000,67.965,-85.415
20.110,98.289,-488.000,67.964,-85.277
20.150,99.212,-489.000,67.941,-85.063
20.190,99.212,-490.000,67.955,-84.941
20.230,99.799,-491.000,67.963,-84.740
20.270,100.856,-491.000,67.963,-84.740
20.310,101.055,-492.000,67.935,-84.578
20.350,100.957,-493.000,67.910,-84.422
20.390,102.364,-493.000,67.886,-84.104
20.430,104.012,-494.000,67.880,-83.918
20.470,104.012,-494.000,67.843,-83.712
20.510,104.298,-496.000,67.793,-83.497
20.541,104.644,-496.000,67.740,-83.298
20.581,105.463,-496.000,67.671,-83.095
20.621,107.434,-497.000,67.624,-82.944
20.661,107.818,-499.000,67.624,-82.944
20.701,109.829,-499.000,67.551,-82.762
20.741,111.045,-501.000,67.474,-82.582
20.781,111.620,-501.000,67.409,-82.460
20.821,112.501,-503.000,67.350,-82.350
20.861,111.986,-505.000,67.200,-82.053
20.901,114.628,-504.000,67.146,-81.917
20.941,115.580,-505.000,67.146,-81.917
20.981,116.684,-508.000,67.070,-81.789
21.021,117.488,-509.000,66.996,-81.683
21.061,119.005,-509.000,66.776,-81.330
21.101,122.091,-511.000,66.776,-81.330
21.141,124.576,-514.000,66.577,-81.026
21.181,124.239,-517.000,66.485,-80.892
21.221,127.855,-517.000,66.377,-80.775
21.261,130.745,-519.000,66.298,-80.669
21.301,131.855,-521.000,66.204,-80.568
21.341,134.133,-522.000,66.045,-80.394
21.381,135.770,-523.000,65.913,-80.280
21.421,136.391,-527.000,65.854,-80.220
21.461,138.103,-528.000,65.785,-80.155
21.501,138.103,-528.000,65.658,-80.082
21.532,140.535,-530.000,65.658,-80.082
21.572,141.448,-533.000,65.435,-79.972
21.612,144.163,-534.000,65.435,-79.972
21.652,146.870,-536.000,65.283,-79.899
21.692,148.462,-538.000,65.250,-79.866
21.732,148.442,-538.000,65.173,-79.749
21.763,148.442,-540.000,65.202,-79.731
21.803,147.845,-540.000,65.202,-79.665
21.843,147.845,-540.000,65.202,-79.665
21.874,146.658,-540.000,65.081,-79.493
21.914,145.068,-539.000,65.001,-79.397
21.954,143.904,-538.000,64.822,-79.277
21.994,143.644,-535.000,64.712,-79.196
22.034,142.409,-535.000,64.712,-79.196
22.074,142.186,-535.000,64.571,-79.085
22.114,141.149,-535.000,64.484,-78.952
22.154,140.583,-535.000,64.460,-78.856
22.194,138.964,-534.000,64.443,-78.725
22.234,138.964,-533.000,64.391,-78.618
22.274,136.590,-530.000,64.323,-78.458
22.314,134.211,-529.000,64.222,-78.331
22.354,133.215,-528.000,64.147,-78.236
22.394,131.413,-527.000,64.005,-78.065
22.434,130.261,-525.000,63.924,-77.940
22.474,129.449,-524.000,63.842,-77.789
22.509,128.926,-523.000,63.747,-77.634
22.540,128.926,-522.000,63.677,-77.522
22.580,127.435,-521.000,63.554,-77.370
22.620,127.435,-521.000,63.451,-77.200
22.660,128.087,-520.000,63.451,-77.200
22.700,128.441,-520.000,63.373,-77.096
22.740,127.718,-520.000,63.260,-76.933
22.780,127.990,-520.000,63.168,-76.835
22.820,128.059,-520.000,62.995,-76.674
22.858,131.030,-520.000,62.877,-76.589
