9.036,37.776,286.000,-22.217,-8.205
9.058,35.214,289.000,-22.144,-8.197
9.080,35.214,291.000,-22.100,-8.136
9.102,32.625,292.000,-22.100,-8.136
9.124,31.670,293.000,-22.049,-8.077
9.146,31.670,294.000,-21.925,-8.044
9.168,28.593,296.000,-21.925,-8.044
9.190,25.787,298.000,-21.837,-7.977
9.212,23.313,300.000,-21.750,-7.923
9.234,23.313,303.000,-21.750,-7.923
9.256,21.500,304.000,-21.629,-7.928
9.278,19.907,305.000,-21.534,-7.873
9.300,19.907,306.000,-21.467,-7.850
9.322,18.008,308.000,-21.467,-7.850
9.344,17.605,309.000,-21.363,-7.864
9.366,14.787,309.000,-21.299,-7.795
9.388,14.787,310.000,-21.299,-7.795
9.410,14.875,311.000,-21.264,-7.784
9.432,14.028,313.000,-21.158,-7.805
9.455,14.028,314.000,-21.087,-7.760
9.476,12.833,314.000,-21.087,-7.760
9.498,12.195,314.000,-21.027,-7.723
9.520,12.195,315.000,-20.979,-7.683
9.542,10.520,315.000,-20.979,-7.683
9.564,9.990,315.000,-20.948,-7.661
9.586,9.563,317.000,-20.876,-7.650
9.608,9.563,319.000,-20.876,-7.650
9.630,7.009,320.000,-20.774,-7.664
9.653,4.491,321.000,-20.675,-7.581
9.674,4.491,321.000,-20.633,-7.568
9.696,4.343,322.000,-20.633,-7.568
9.719,3.068,323.000,-20.557,-7.601
9.740,1.183,323.000,-20.467,-7.565
9.762,1.183,324.000,-20.467,-7.565
9.783,359.502,325.000,-20.378,-7.542
9.805,359.234,327.000,-20.385,-7.538
9.827,359.234,328.000,-20.385,-7.538
9.849,0.415,328.000,-20.327,-7.529
9.871,357.290,328.000,-20.248,-7.522
9.894,357.290,328.000,-20.204,-7.541
9.916,356.751,329.000,-20.204,-7.541
9.938,355.095,330.000,-20.135,-7.574
9.959,351.745,332.000,-20.060,-7.552
9.981,351.745,333.000,-20.060,-7.552
10.003,348.370,333.000,-19.950,-7.575
10.025,345.835,335.000,-19.906,-7.631
10.047,345.835,337.000,-19.869,-7.634
10.069,345.493,339.000,-19.869,-7.634
10.091,341.540,341.000,-19.811,-7.609
10.113,341.540,343.000,-19.757,-7.581
10.135,338.519,343.000,-19.757,-7.581
10.157,336.336,344.000,-19.711,-7.582
10.179,332.892,346.000,-19.669,-7.619
10.201,332.892,349.000,-19.669,-7.619
10.223,331.192,351.000,-19.649,-7.667
10.246,328.029,354.000,-19.547,-7.688
10.267,328.029,356.000,-19.507,-7.692
10.289,326.200,358.000,-19.507,-7.692
10.311,325.025,360.000,-19.457,-7.701
10.333,325.025,362.000,-19.360,-7.782
10.355,323.269,362.000,-19.360,-7.782
10.377,321.609,363.000,-19.311,-7.858
10.399,320.473,365.000,-19.249,-7.872
10.421,320.473,367.000,-19.197,-7.894
10.443,318.740,367.000,-19.197,-7.894
10.465,317.981,368.000,-19.145,-7.971
10.487,317.981,369.000,-19.100,-8.020
10.509,316.727,370.000,-19.100,-8.020
