11.190,342.759,-15.000,51.425,-177.937
11.212,343.319,-15.000,51.557,-177.986
11.233,343.319,-15.000,51.557,-177.986
11.254,343.958,-15.000,51.732,-178.006
11.275,343.126,-15.000,51.886,-178.068
11.298,343.126,-15.000,52.045,-178.114
11.318,344.014,-15.000,52.045,-178.114
11.341,344.494,-15.000,52.261,-178.180
11.363,344.494,-16.000,52.405,-178.200
11.384,344.816,-16.000,52.405,-178.200
11.403,344.302,-16.000,52.548,-178.243
11.425,344.302,-16.000,52.673,-178.293
11.445,345.552,-16.000,52.673,-178.293
11.466,344.427,-16.000,52.741,-178.313
11.488,344.427,-18.000,52.852,-178.346
11.508,345.583,-18.000,52.852,-178.346
11.529,345.124,-18.000,53.010,-178.423
11.549,345.124,-18.000,53.150,-178.477
11.570,344.026,-18.000,53.150,-178.477
11.592,344.883,-18.000,53.257,-178.527
11.612,344.883,-17.000,53.419,-178.580
11.633,344.294,-17.000,53.419,-178.580
11.653,343.667,-17.000,53.556,-178.642
11.674,343.667,-17.000,53.692,-178.684
11.694,344.009,-17.000,53.692,-178.684
11.715,344.049,-17.000,53.777,-178.684
11.737,344.049,-17.000,53.914,-178.735
11.757,343.845,-17.000,53.914,-178.735
11.778,343.761,-16.000,54.069,-178.774
11.798,343.761,-16.000,54.220,-178.809
11.820,344.348,-16.000,54.220,-178.809
11.841,344.140,-16.000,54.348,-178.825
11.862,344.140,-16.000,54.487,-178.844
11.883,344.006,-16.000,54.487,-178.844
11.903,344.217,-16.000,54.641,-178.878
11.924,344.217,-16.000,54.807,-178.914
11.944,344.279,-16.000,54.807,-178.914
11.965,344.245,-16.000,54.871,-178.916
11.985,344.245,-16.000,55.005,-178.944
12.006,345.531,-16.000,55.005,-178.944
12.026,345.645,-17.000,55.189,-178.974
12.047,345.645,-17.000,55.307,-179.004
12.067,347.618,-17.000,55.307,-179.004
12.088,349.266,-17.000,55.433,-179.031
12.108,349.266,-18.000,55.559,-179.065
12.129,350.137,-20.000,55.559,-179.065
12.149,351.100,-22.000,55.693,-179.079
12.170,351.100,-23.000,55.693,-179.079
12.190,349.391,-23.000,55.780,-179.080
12.211,352.033,-22.000,55.910,-179.132
12.231,352.033,-22.000,55.910,-179.132
12.252,351.630,-23.000,56.058,-179.136
12.272,353.286,-23.000,56.215,-179.159
12.294,353.286,-23.000,56.215,-179.159
12.315,355.386,-24.000,56.344,-179.171
12.337,356.000,-25.000,56.479,-179.181
12.358,356.000,-27.000,56.588,-179.200
12.379,357.369,-28.000,56.588,-179.200
12.400,358.731,-29.000,56.701,-179.212
12.421,358.731,-30.000,56.778,-179.206
12.442,358.903,-30.000,56.778,-179.206
12.463,0.151,-30.000,56.900,-179.221
12.484,0.151,-30.000,57.043,-179.215
12.504,1.884,-31.000,57.043,-179.215
12.525,1.918,-32.000,57.192,-179.196
12.546,1.918,-34.000,57.336,-179.211
12.567,2.982,-35.000,57.336,-179.211
12.593,3.960,-35.000,57.480,-179.219
12.633,4.914,-35.000,57.621,-179.245
12.659,4.914,-35.000,57.731,-179.258
12.680,5.300,-35.000,57.731,-179.258
12.700,5.769,-36.000,57.792,-179.260
12.724,5.769,-37.000,57.903,-179.259
12.764,6.446,-37.000,58.004,-179.254
12.804,5.687,-37.000,58.116,-179.249
12.825,5.687,-38.000,58.116,-179.249
12.846,5.773,-38.000,58.210,-179.215
12.867,5.664,-38.000,58.305,-179.170
12.888,5.664,-38.000,58.305,-179.170
12.909,6.556,-38.000,58.409,-179.131
12.930,6.508,-38.000,58.547,-179.076
12.951,6.508,-38.000,58.657,-178.999
12.972,6.304,-38.000,58.657,-178.999
12.993,8.024,-38.000,58.735,-178.933
13.014,8.024,-38.000,58.823,-178.847
13.036,8.099,-39.000,58.823,-178.847
13.058,9.384,-40.000,58.905,-178.778
13.079,9.384,-41.000,58.994,-178.719
13.100,11.335,-41.000,58.994,-178.719
13.121,15.529,-41.000,59.177,-178.672
13.142,15.529,-42.000,59.342,-178.590
13.163,14.779,-44.000,59.342,-178.590
13.185,15.561,-46.000,59.404,-178.544
13.207,17.571,-47.000,59.508,-178.506
13.228,17.571,-47.000,59.508,-178.506
13.249,19.673,-47.000,59.615,-178.453
13.271,20.914,-49.000,59.736,-178.401
13.292,20.914,-50.000,59.736,-178.401
13.313,22.796,-52.000,59.852,-178.329
13.335,24.805,-55.000,59.964,-178.251
13.356,24.805,-56.000,59.964,-178.251
13.377,26.768,-57.000,60.076,-178.170
13.398,27.116,-57.000,60.141,-178.134
13.419,27.116,-59.000,60.241,-178.065
13.440,28.811,-59.000,60.241,-178.065
13.461,30.897,-60.000,60.334,-177.978
13.482,30.897,-61.000,60.434,-177.888
13.503,32.895,-61.000,60.434,-177.888
13.524,35.073,-62.000,60.533,-177.788
13.545,35.073,-64.000,60.634,-177.681
13.566,37.140,-66.000,60.634,-177.681
13.597,39.179,-69.000,60.735,-177.572
13.631,40.659,-70.000,60.817,-177.468
13.671,41.369,-71.000,60.864,-177.402
13.711,43.177,-72.000,60.953,-177.299
13.732,43.177,-73.000,61.016,-177.218
13.753,44.633,-74.000,61.016,-177.218
13.774,46.190,-76.000,61.080,-177.135
